Date,Open,High,Low,Close
4/29/1999,1091.06,1116.42,1090.56,1116.4
4/30/1999,1116.11,1122.22,1114.18,1120.93
5/4/1999,1120.91,1121.91,1108.89,1111.93
5/5/1999,1110.94,1116.96,1105.35,1116.93
5/6/1999,1116.86,1128.9,1116.64,1128.22
5/7/1999,1129.53,1131.49,1117.94,1120.74
5/10/1999,1107.37,1107.37,1065.18,1071.93
5/11/1999,1072.04,1095.41,1072.04,1095.4
5/12/1999,1096.74,1104.81,1092.79,1100
5/13/1999,1100.86,1101.36,1086.46,1088.86
5/14/1999,1087.94,1088,1060.5,1063.28
5/17/1999,1057.48,1072.17,1047.83,1065.56
5/18/1999,1066.52,1075.65,1058.39,1059.87
5/19/1999,1058.7,1109.12,1057.72,1109.09
5/20/1999,1114.66,1147.73,1113.32,1147.71
5/21/1999,1154.81,1170.14,1152.26,1168.72
5/24/1999,1173.13,1215.22,1164.89,1213.65
5/25/1999,1223.13,1244.84,1198.07,1202.88
5/26/1999,1199.22,1236.15,1195.84,1236.05
5/27/1999,1247.32,1283.03,1247.32,1283.02
5/28/1999,1291.96,1294.64,1260.71,1277.15
5/31/1999,1287.08,1303.48,1253.25,1279.33
6/1/1999,1283.3,1311.6,1276.12,1311.59
6/2/1999,1319.83,1330.28,1287.01,1287.93
6/3/1999,1280.48,1286.91,1259.01,1268.32
6/4/1999,1271.17,1288,1271.16,1285.58
6/7/1999,1287.46,1326.61,1285.15,1326.52
6/8/1999,1336.03,1341.64,1319.5,1333.64
6/9/1999,1334.85,1350.14,1323.99,1348.61
6/10/1999,1371,1382.07,1353.56,1364.35
6/11/1999,1364.92,1371.38,1363.66,1364.35
6/14/1999,1382.53,1427.77,1382.53,1427.71
6/15/1999,1453.33,1477.14,1366.65,1387.59
6/16/1999,1402.35,1460.17,1402.3,1460.17
6/17/1999,1483.06,1501.02,1450.2,1501.01
6/18/1999,1511.88,1516.13,1480.98,1498.91
6/21/1999,1506.83,1546.61,1503.4,1546.41
6/22/1999,1551.88,1564.45,1524.49,1564.44
6/23/1999,1571.27,1606.5,1566.63,1606.5
6/24/1999,1615.63,1654.55,1611.98,1654.11
6/25/1999,1665.98,1705.21,1591.08,1593.86
6/28/1999,1606.28,1693.16,1606.28,1693.16
6/29/1999,1722.74,1742.15,1691.34,1739.2
6/30/1999,1755.56,1756.18,1666.01,1689.43
7/1/1999,1678.84,1678.84,1540.03,1560.79
7/2/1999,1560.79,1561.42,1560.45,1561.39
7/5/1999,1627.25,1630.38,1573.73,1581.82
7/6/1999,1568.83,1580.23,1504.37,1517.25
7/7/1999,1515.16,1568.67,1507.55,1568.65
7/8/1999,1579.14,1591.13,1560.43,1577.99
7/9/1999,1577.79,1594.58,1563.16,1584.75
7/12/1999,1588.38,1589.9,1545.56,1559.73
7/13/1999,1547.34,1547.34,1511.43,1524.82
7/14/1999,1526.98,1559.66,1526.22,1559.52
7/15/1999,1565.04,1567.83,1545.07,1549.34
7/16/1999,1547.46,1547.61,1512.78,1519.74
7/19/1999,1500.45,1509.99,1473.23,1479.08
7/20/1999,1476.03,1574.75,1471.51,1574.6
7/21/1999,1586.88,1626.95,1573.7,1609.81
7/22/1999,1606.86,1606.86,1548.49,1550.73
7/23/1999,1552.24,1597.18,1552.24,1585.98
7/26/1999,1592.41,1607.07,1587.38,1602.03
7/27/1999,1605.37,1607.05,1580.82,1590.71
7/28/1999,1592.45,1609.79,1584.25,1597.2
7/29/1999,1610.12,1615.75,1585.84,1595.86
7/30/1999,1599.94,1605.27,1587.34,1601.46
8/2/1999,1607.06,1622.38,1603.37,1616.28
8/3/1999,1622.3,1626.91,1609.12,1626.84
8/4/1999,1630.99,1649.26,1630.99,1649.13
8/5/1999,1654.53,1658.69,1641.86,1653.54
8/6/1999,1655.31,1656.59,1601.84,1646.59
8/9/1999,1650.28,1651.63,1624.72,1628.84
8/10/1999,1622.97,1623.03,1597.22,1602.15
8/11/1999,1598.02,1607.68,1574.71,1583.4
8/12/1999,1583.51,1594.89,1566.71,1575.64
8/13/1999,1581.23,1591.49,1569.3,1571.9
8/16/1999,1568.9,1570.21,1546.84,1560.07
8/17/1999,1562.56,1596.15,1562.56,1576.4
8/18/1999,1578.26,1582.02,1555.98,1581.93
8/19/1999,1587.9,1645.84,1587.87,1637.74
8/20/1999,1645.54,1651.17,1627.04,1628.93
8/23/1999,1631.43,1645,1626.95,1645
8/24/1999,1650.54,1655.14,1638.96,1648.47
8/25/1999,1649.61,1651.09,1618.54,1625.77
8/26/1999,1622.17,1638.23,1615.86,1638.23
8/27/1999,1642.06,1644.47,1627.26,1633.9
8/30/1999,1635.55,1637.31,1614.45,1619.04
8/31/1999,1622.88,1630.01,1609.8,1627.12
9/1/1999,1627.82,1629.08,1595.96,1599.55
9/2/1999,1591.58,1614.11,1572.42,1611.96
9/3/1999,1613.3,1614.41,1583.45,1587.89
9/6/1999,1577.51,1577.56,1556.83,1560.68
9/7/1999,1558.86,1574.65,1556.74,1562.78
9/8/1999,1563.62,1581.93,1563.61,1571.6
9/9/1999,1590.71,1675.26,1590.7,1675.12
9/10/1999,1690.03,1695.64,1656.72,1659.93
9/13/1999,1664.51,1671.64,1656.17,1670.14
9/14/1999,1675.71,1681.85,1668.13,1672.89
9/15/1999,1675.19,1679.14,1657.79,1662.8
9/16/1999,1662.46,1664.96,1643.98,1645.51
9/17/1999,1644.8,1662.17,1636.48,1648.56
9/20/1999,1649.12,1651.54,1628.89,1633.83
9/21/1999,1630.02,1630.27,1617.81,1625.59
9/22/1999,1625.17,1632.41,1613.58,1617.06
9/23/1999,1618.77,1622.67,1597.11,1604.2
9/24/1999,1609.83,1631.4,1609.83,1619.33
9/27/1999,1624.46,1629.19,1598.7,1602.16
9/28/1999,1602.79,1606.02,1586.55,1591.43
9/29/1999,1593.72,1608.6,1581,1584.95
9/30/1999,1588.99,1595.01,1567.72,1570.7
10/8/1999,1568.24,1568.38,1531.8,1534.52
10/11/1999,1529.22,1538.34,1516.62,1522.48
10/12/1999,1526.45,1538.28,1526.45,1537.8
10/13/1999,1540.6,1544.45,1504.39,1507.42
10/14/1999,1504.5,1535.24,1494.94,1508.73
10/15/1999,1515.91,1550.71,1515.91,1543.8
10/18/1999,1547.27,1549.37,1499.46,1501.67
10/19/1999,1493.47,1493.49,1468.1,1470.9
10/20/1999,1469.28,1490.76,1463.43,1485.83
10/21/1999,1486.93,1488.01,1452.71,1458.53
10/22/1999,1457.64,1512.93,1457.5,1497.46
10/25/1999,1499.14,1499.39,1465.14,1468.27
10/26/1999,1467.52,1496.45,1467.51,1482.67
10/27/1999,1509.64,1537.3,1504.99,1536.82
10/28/1999,1541.29,1542.05,1507.79,1514.53
10/29/1999,1515.18,1520.47,1494.71,1504.56
11/1/1999,1501.73,1506.99,1488.23,1493.1
11/2/1999,1491.76,1499.87,1481.57,1487.47
11/3/1999,1488.37,1492.31,1472.73,1475.68
11/4/1999,1474.14,1474.14,1457.14,1464.83
11/5/1999,1464.6,1478.83,1460.68,1465.23
11/8/1999,1464.49,1477.14,1458.65,1471.38
11/9/1999,1474,1479.83,1461.48,1464.03
11/10/1999,1463.69,1463.73,1436.74,1450.15
11/11/1999,1449.62,1459.45,1440.98,1443.91
11/12/1999,1446.26,1452.93,1444.13,1450.33
11/15/1999,1451.55,1454.09,1436.68,1451.54
11/16/1999,1463.34,1469.6,1428.75,1431.32
11/17/1999,1429.71,1462.85,1427.36,1462.79
11/18/1999,1466.49,1498.08,1454.47,1482.45
11/19/1999,1485.05,1489.9,1466.35,1468.47
11/22/1999,1468.22,1468.94,1457.61,1464.59
11/23/1999,1464.93,1471.91,1461.38,1466.43
11/24/1999,1466.09,1467.84,1451.03,1454.58
11/25/1999,1451.88,1451.89,1439.94,1444.24
11/26/1999,1443.44,1449.03,1441.52,1444.51
11/29/1999,1444.01,1444.58,1432.96,1435.47
11/30/1999,1433.9,1439.6,1429.55,1434.97
12/1/1999,1434.98,1447.68,1432.95,1447.12
12/2/1999,1446.69,1447.81,1433.54,1435.84
12/3/1999,1436.02,1440.54,1430.66,1437.23
12/6/1999,1436.8,1437.18,1422.73,1426.99
12/7/1999,1426.69,1438.04,1424.76,1428.26
12/8/1999,1428.77,1430.98,1422.05,1424.85
12/9/1999,1424.91,1424.91,1413.63,1416.73
12/10/1999,1416.37,1429.01,1413.45,1428.94
12/13/1999,1429.19,1430.41,1415.29,1417.11
12/14/1999,1415.71,1422.36,1411.07,1422.26
12/15/1999,1423.76,1461.9,1423.74,1451.06
12/16/1999,1451.72,1451.94,1432.83,1434.87
12/17/1999,1434.63,1438.22,1416.74,1419.55
12/21/1999,1416.5,1416.5,1388.06,1395.5
12/22/1999,1393.83,1397.17,1383.56,1387.51
12/23/1999,1386.79,1387.19,1364.92,1369.46
12/24/1999,1367.69,1375.92,1352.1,1355.37
12/27/1999,1353.53,1359.08,1341.05,1345.35
12/28/1999,1346.45,1368.25,1342.94,1348.82
12/29/1999,1350.27,1358.14,1341.93,1356.93
12/30/1999,1357.81,1366.68,1357.81,1366.58
1/4/2000,1368.69,1407.52,1361.21,1406.37
1/5/2000,1407.83,1433.78,1398.32,1409.68
1/6/2000,1406.04,1463.95,1400.25,1463.94
1/7/2000,1477.15,1522.82,1477.15,1516.6
1/10/2000,1531.71,1546.72,1506.4,1545.11
1/11/2000,1547.68,1547.71,1468.76,1479.78
1/12/2000,1473.76,1489.28,1435,1438.02
1/13/2000,1437.45,1444.07,1418.81,1424.44
1/14/2000,1426.22,1433.47,1401.71,1408.85
1/17/2000,1408.99,1433.38,1402.66,1433.33
1/18/2000,1436.89,1443.59,1421.64,1426.62
1/19/2000,1425.87,1443.67,1425.14,1440.72
1/20/2000,1443.09,1466.9,1443.09,1466.86
1/21/2000,1471.91,1476.46,1458.93,1465.08
1/24/2000,1465.86,1477.41,1449.47,1477.34
1/25/2000,1483.03,1490.46,1467.44,1476.51
1/26/2000,1477.3,1482.46,1469.98,1481.12
1/27/2000,1490.45,1506.92,1485.23,1506.77
1/28/2000,1514.56,1536.35,1510.74,1535
2/14/2000,1591.44,1674.13,1587.82,1673.94
2/15/2000,1709.22,1746.44,1663.01,1670.67
2/16/2000,1674.94,1695.88,1649.7,1693.11
2/17/2000,1734.27,1770.88,1615.63,1640.65
2/18/2000,1623.96,1668.16,1583.58,1668.09
2/21/2000,1681.36,1697.01,1652.48,1685.42
2/22/2000,1681.3,1687.51,1627.47,1632.29
2/23/2000,1618.01,1630.55,1586.63,1594.93
2/24/2000,1593.95,1634.32,1593.93,1634.31
2/25/2000,1639.92,1650.36,1618.18,1631.58
2/28/2000,1639.8,1704.88,1639.7,1704.85
2/29/2000,1728.14,1733.14,1678.35,1714.58
3/1/2000,1720.6,1721.14,1692.51,1697.74
3/2/2000,1697.56,1721.6,1682.54,1713.01
3/3/2000,1728.35,1750.65,1721.7,1738.02
3/6/2000,1756.31,1762.83,1678.74,1681.08
3/7/2000,1661.95,1691.7,1654.44,1691.29
3/8/2000,1699.46,1726.04,1690.12,1726.03
3/9/2000,1734.77,1741.22,1714.92,1732.35
3/10/2000,1731.94,1743.14,1701.79,1705.05
3/13/2000,1706.77,1729.01,1706.35,1728.88
3/14/2000,1690.65,1700.37,1636.89,1685.35
3/15/2000,1680.3,1695.16,1676.54,1681.47
3/16/2000,1671.1,1671.18,1596.07,1607.53
3/17/2000,1602.36,1661.98,1602.33,1658.6
3/20/2000,1646.31,1699.28,1641.77,1699.25
3/21/2000,1704.08,1713.2,1692.68,1710.32
3/22/2000,1713.24,1726.59,1711.16,1720.45
3/23/2000,1724.19,1747.28,1711.41,1747.24
3/24/2000,1761.44,1770.26,1729.48,1730.5
3/27/2000,1736.7,1776.02,1736.7,1775.91
3/28/2000,1788.83,1799.95,1774.48,1791.44
3/29/2000,1797.88,1803.83,1763.62,1788.81
3/30/2000,1793.68,1811.06,1790.85,1810.98
3/31/2000,1810.55,1810.9,1780.41,1800.22
4/3/2000,1799.57,1816.86,1798.25,1801
4/4/2000,1795.16,1795.16,1755.98,1760.69
4/5/2000,1756.3,1776.71,1746.3,1771.2
4/6/2000,1775.78,1809.17,1775.68,1809.14
4/7/2000,1816.79,1822.61,1807.54,1819.9
4/10/2000,1826.61,1831.85,1815.99,1826.06
4/11/2000,1826.4,1828.06,1812.01,1821.17
4/12/2000,1822.4,1823.83,1785.33,1807.33
4/13/2000,1807.84,1832.08,1807.71,1831.55
4/14/2000,1835.86,1840.19,1820.67,1833.67
4/17/2000,1829.61,1829.93,1778.88,1795.06
4/18/2000,1794.34,1813.57,1779.29,1813.49
4/19/2000,1819.08,1831.57,1817.21,1828.71
4/20/2000,1831.66,1847.51,1831.48,1847.03
4/21/2000,1851.31,1858.27,1834.85,1841.06
4/24/2000,1844.69,1848.97,1827.17,1837.4
4/25/2000,1838.05,1841.86,1815.63,1833.47
4/26/2000,1835.67,1842.89,1826.39,1832.78
4/27/2000,1835.6,1840.57,1803.58,1806.83
4/28/2000,1805.5,1836.33,1797.71,1836.32
5/8/2000,1848.17,1852.9,1828.1,1836.64
5/9/2000,1839,1839.29,1799.82,1806.64
5/10/2000,1801.43,1801.64,1750.01,1752.69
5/11/2000,1750.86,1762.13,1718.89,1724.05
5/12/2000,1725.87,1740.95,1715.06,1720.61
5/15/2000,1722.64,1726.72,1695.53,1704.59
5/16/2000,1706.73,1725.9,1706.73,1724.54
5/17/2000,1727.43,1736.27,1722.71,1725.4
5/18/2000,1725.6,1758.54,1719.84,1758.54
5/19/2000,1761.79,1777.98,1754.88,1777.83
5/22/2000,1785.89,1830.93,1783.3,1824.74
5/23/2000,1834.44,1836.99,1811.58,1832.07
5/24/2000,1835.56,1861.48,1831.84,1855.49
5/25/2000,1866.56,1880.72,1860.78,1880.7
5/26/2000,1885.75,1890.69,1860.92,1879.62
5/29/2000,1885.55,1900.67,1882.74,1898.75
5/30/2000,1903.53,1908.31,1868.61,1877.47
5/31/2000,1875.46,1894.58,1869.34,1894.55
6/1/2000,1900.53,1906.82,1889.99,1903.49
6/2/2000,1906.16,1916.25,1897.71,1916.25
6/5/2000,1921.97,1930.33,1889.81,1899.09
6/6/2000,1898.59,1925.55,1891.67,1925.54
6/7/2000,1934.38,1940.22,1921.38,1935.03
6/8/2000,1937.19,1938.55,1913.36,1925.21
6/9/2000,1926.15,1929.95,1896.06,1900.79
6/12/2000,1896.43,1912.59,1884.62,1912.56
6/13/2000,1918.19,1938.67,1917.19,1938.67
6/14/2000,1944.44,1949.17,1929.71,1932.29
6/15/2000,1933.06,1942.33,1925.91,1942.29
6/16/2000,1945.7,1947.46,1919.4,1926.94
6/19/2000,1924.69,1926.98,1910.47,1915.2
6/20/2000,1913.07,1913.07,1888.08,1895.35
6/21/2000,1894.78,1913.15,1894.63,1913.13
6/22/2000,1918.16,1921.15,1906.3,1913.9
6/23/2000,1915.31,1939.63,1913.65,1939.63
6/26/2000,1946.7,1953.34,1943.25,1948.64
6/27/2000,1949.78,1952.45,1938.14,1942.9
6/28/2000,1943.98,1953.06,1940.05,1947.48
6/29/2000,1949.85,1951.13,1924.47,1937.26
6/30/2000,1937.84,1941.4,1924.97,1928.11
7/3/2000,1917.44,1917.45,1890.53,1895.64
7/4/2000,1891.2,1907.94,1888.25,1907.93
7/5/2000,1910.42,1918.91,1904.47,1909.19
7/6/2000,1909.24,1910.05,1896.66,1902.55
7/7/2000,1904.08,1932.83,1904.08,1932.79
7/10/2000,1938.84,1948.06,1932.95,1948.02
7/11/2000,1952.26,1960.59,1947.67,1960.54
7/12/2000,1965.23,1974.41,1960.35,1973.37
7/13/2000,1978.55,1984.07,1963.55,1979.2
7/14/2000,1981.78,1987.22,1972.62,1987.19
7/17/2000,1992.89,1997.94,1980.22,1982.48
7/18/2000,1982.5,1993.99,1981.74,1993.99
7/19/2000,2000.33,2004.46,1987.42,1998.43
7/20/2000,1999.09,2003.8,1979.88,1991.56
7/21/2000,1994.42,1998.35,1991.84,1996.34
7/24/2000,1998.24,1999.9,1982.88,1989.24
7/25/2000,1990.15,1997.85,1989.09,1996.58
7/26/2000,1999.44,2012.4,1999.4,2012.32
7/27/2000,2017.46,2025,2004.55,2012.35
7/28/2000,2014.11,2016.94,2006.17,2012.79
7/31/2000,2016.14,2023.57,2008.64,2023.54
8/1/2000,2027.01,2031.93,2023.45,2028.15
8/2/2000,2030.79,2033.19,2018.48,2030.68
8/3/2000,2032.94,2038.65,2030.1,2036.3
8/4/2000,2037.47,2041.28,2013.45,2026.36
8/7/2000,2025.18,2039.42,2017.9,2039.42
8/8/2000,2042.74,2050.07,2040.78,2049.92
8/9/2000,2051.65,2061.28,2048.49,2061.18
8/10/2000,2065.3,2067.75,2053.86,2065.94
8/11/2000,2067.78,2070.3,2055.2,2062.67
8/14/2000,2065.94,2074.78,2065.94,2074.78
8/15/2000,2079.07,2082.74,2066.16,2076.82
8/16/2000,2078.49,2083.47,2072.98,2083.47
8/17/2000,2086.81,2092.33,2086.56,2091.59
8/18/2000,2093.63,2097.31,2086.75,2090.18
8/21/2000,2095.38,2108.88,2093.42,2108.69
8/22/2000,2112.02,2114.52,2074.52,2074.7
8/23/2000,2064.04,2080.14,1980.34,2057.92
8/24/2000,2058.53,2073.95,2043.21,2071.16
8/25/2000,2073.72,2086.72,2066.33,2086.7
8/28/2000,2092.12,2100.7,2085.6,2100.58
8/29/2000,2103.03,2105.63,2094.61,2105.48
8/30/2000,2107.02,2108.1,2075.16,2076.14
8/31/2000,2062.83,2064.76,2019.45,2021.2
9/1/2000,2009.15,2026.35,1997.72,1999.86
9/4/2000,1994.89,2010.6,1981.23,2010.6
9/5/2000,2015.06,2020.85,1959.59,1963.79
9/6/2000,1955.5,1964.27,1923.6,1925.91
9/7/2000,1929.3,1963.23,1929.3,1950.66
9/8/2000,1955.15,1963.89,1945.92,1959.31
9/11/2000,1963.27,1972.08,1956.08,1972.04
9/12/2000,1975.41,1979.32,1965.4,1979.09
9/13/2000,1980.53,1995.32,1975.13,1988.94
9/14/2000,1989.97,1992.37,1973.02,1979.51
9/15/2000,1978.04,1978.47,1966.88,1978.43
9/18/2000,1979.53,1981.13,1946.18,1946.75
9/19/2000,1937.32,1937.37,1895.49,1903.15
9/20/2000,1902.91,1922.3,1892.28,1922.29
9/21/2000,1924.83,1927.52,1905.65,1907.31
9/22/2000,1904.57,1904.57,1888.09,1891.98
9/25/2000,1889.9,1896.72,1874.21,1875.91
9/26/2000,1878.31,1890.67,1878.05,1887.83
9/27/2000,1889.88,1914.11,1889.87,1914.09
9/28/2000,1915.5,1917.06,1886.94,1889.29
9/29/2000,1888.2,1910.49,1888.07,1910.16
10/9/2000,1912.08,1915.49,1897.24,1915.35
10/10/2000,1917.9,1942.17,1917.68,1942.15
10/11/2000,1944.25,1948.01,1931.46,1933.73
10/12/2000,1933.14,1933.33,1918.47,1926.32
10/13/2000,1927.35,1932.32,1911.36,1918.16
10/16/2000,1917.45,1917.56,1897.91,1902.81
10/17/2000,1902.07,1909.49,1896.94,1909.49
10/18/2000,1911.7,1922.85,1911.7,1922.84
10/19/2000,1925.21,1927.37,1911.18,1913.42
10/20/2000,1913.16,1947.47,1912.38,1947.45
10/23/2000,1952.96,1960.86,1945.67,1958.94
10/24/2000,1960.37,1962.13,1945.53,1956.34
10/25/2000,1957.38,1978.99,1957.31,1977.25
10/26/2000,1979.3,1980.63,1962.2,1967.67
10/27/2000,1968.17,1971.79,1957.74,1967.41
10/30/2000,1967.65,1974.24,1962.81,1973.58
10/31/2000,1974.53,1979.99,1956.42,1961.29
11/1/2000,1961.08,1977.37,1959.72,1977.36
11/2/2000,1981.77,1992.86,1980.89,1984.26
11/3/2000,1984.99,1989.11,1977.21,1981.63
11/6/2000,1983.07,1992.88,1982.75,1991.17
11/7/2000,1993.45,1997.08,1990.06,1997.08
11/8/2000,1999.15,2012.99,1998.34,2012.91
11/9/2000,2016.22,2032.52,2014.84,2032.48
11/10/2000,2037.08,2051.34,2033.63,2047.46
11/13/2000,2054.48,2071.69,2053.44,2070.79
11/14/2000,2072.79,2085.12,2055.21,2085.12
11/15/2000,2087.28,2092.65,2074.38,2081.91
11/16/2000,2081.14,2096.05,2080.61,2095.98
11/17/2000,2098.89,2104.7,2084.9,2093.24
11/20/2000,2092.59,2101.4,2078.28,2101.39
11/21/2000,2104.07,2112.91,2095.58,2097.98
11/22/2000,2097.28,2113.35,2091.62,2113.3
11/23/2000,2119.16,2125.72,2109.22,2119.44
11/24/2000,2119.01,2125.41,2045.51,2053.37
11/27/2000,2041.16,2062.81,2031.93,2049.67
11/28/2000,2052.78,2079.48,2052.78,2079.4
11/29/2000,2081.5,2082.9,2055.94,2067.5
11/30/2000,2067.07,2072.29,2057.04,2070.61
12/1/2000,2073.09,2082.03,2071.5,2081.84
12/4/2000,2084.48,2092.32,2077.81,2092.14
12/5/2000,2094.99,2097.29,2085.8,2091.67
12/6/2000,2093,2095.44,2070.35,2075.63
12/7/2000,2072.53,2078.14,2060.73,2075.04
12/8/2000,2074.57,2083.27,2069.66,2073.16
12/11/2000,2072.28,2072.48,2039,2046.08
12/12/2000,2045.17,2059.05,2037.9,2059.05
12/13/2000,2057.38,2059.6,2050.18,2056.12
12/14/2000,2057,2059.27,2046.94,2051.08
12/15/2000,2052.79,2055.61,2036.88,2039.36
12/18/2000,2038.45,2044.56,2024.29,2044.55
12/19/2000,2047.35,2056.76,2046.03,2049.03
12/20/2000,2050.07,2071.31,2048.64,2071.27
12/21/2000,2075.56,2086.94,2074.34,2076.89
12/22/2000,2078.43,2079.97,2066.22,2069.77
12/25/2000,2071.57,2075.21,2062.04,2068.17
12/26/2000,2070.38,2076.41,2068.81,2076.27
12/27/2000,2077.72,2079.76,2056,2058.24
12/28/2000,2054.52,2061.05,2047.74,2053.7
12/29/2000,2055.83,2073.88,2055.5,2073.48
1/2/2001,2077.08,2103.54,2074.88,2103.47
1/3/2001,2108.25,2123.9,2105.5,2123.9
1/4/2001,2125.49,2127.42,2113.18,2117.41
1/5/2001,2117.66,2125.38,2114.06,2125.3
1/8/2001,2128.6,2131.98,2092.1,2102.06
1/9/2001,2099.32,2111.1,2082.84,2101.14
1/10/2001,2102.08,2125.67,2102.07,2125.61
1/11/2001,2129.61,2131.37,2117.03,2119.14
1/12/2001,2116.85,2117.73,2100.27,2104.75
1/15/2001,2097.09,2097.09,2030.29,2032.44
1/16/2001,2018.3,2045.95,2007.71,2045.89
1/17/2001,2046.38,2048.7,2031.76,2034.58
1/18/2001,2033.69,2049.35,2033.58,2043.11
1/19/2001,2046.58,2067.88,2046.54,2065.61
2/5/2001,2069.86,2072.55,2005.68,2008.03
2/6/2001,1999.72,1999.72,1956.18,1995.31
2/7/2001,1995.6,1998.25,1978.6,1979.94
2/8/2001,1977.56,1986.9,1926.4,1930.14
2/9/2001,1935.19,1963.33,1935.19,1956.97
2/12/2001,1958.66,1961.81,1935.59,1961.22
2/13/2001,1962.53,1974,1958.99,1963.53
2/14/2001,1962.74,1966.84,1956.42,1963.2
2/15/2001,1963.45,1966.92,1944.56,1946.48
2/16/2001,1942.05,1942.12,1911.87,1941.96
2/19/2001,1942.58,1969.35,1935.65,1967.55
2/20/2001,1969.78,1980.39,1947.26,1953.22
2/21/2001,1948.42,1948.42,1901.2,1909.33
2/22/2001,1901.99,1922.46,1893.78,1907.26
2/23/2001,1906.91,1936.63,1906.55,1936.35
2/26/2001,1940.77,1954.78,1935.55,1954.69
2/27/2001,1956.27,1962.28,1946.98,1962.04
2/28/2001,1964.36,1965.02,1950.93,1959.18
3/1/2001,1959.01,1968.36,1953.72,1965.12
3/2/2001,1969.06,1987.39,1968.96,1985.11
3/5/2001,1991.28,1993.81,1979.65,1984.2
3/6/2001,1986.73,1990.06,1977.11,1990.06
3/8/2001,1990.64,2002.25,1989.87,2000.9
3/9/2001,2003.2,2015.5,1999.48,2011.66
3/12/2001,2013.31,2015.6,2004.96,2012.55
3/13/2001,2012.16,2012.77,1992.17,1998.7
3/14/2001,1996.15,2018.62,1994.94,2018.62
3/15/2001,2019.72,2027.33,2017.59,2022.6
3/16/2001,2023.03,2024.28,2011.99,2020.24
3/19/2001,2019.85,2036.63,2017.49,2036.62
3/20/2001,2039.55,2045.94,2037.17,2045.79
3/21/2001,2047.63,2066.39,2046.43,2066.39
3/22/2001,2071.2,2087.53,2068.14,2087.53
3/23/2001,2091.18,2093.95,2052.55,2053.54
3/26/2001,2052.05,2089.99,2052.05,2089.88
3/27/2001,2096.5,2107.3,2090.9,2107.26
3/28/2001,2109.75,2112.88,2096.92,2106.87
3/29/2001,2107.22,2111.73,2096.93,2101.66
3/30/2001,2101.1,2112.83,2096.28,2112.77
4/2/2001,2117.45,2126.97,2114.78,2125.08
4/3/2001,2127.78,2129.83,2109.25,2123.05
4/4/2001,2123.89,2128.16,2084.93,2090.72
4/5/2001,2084.81,2112.62,2081.64,2112.6
4/6/2001,2116.38,2122.22,2103.26,2108.61
4/9/2001,2108.97,2117.41,2100.97,2117.37
4/10/2001,2119.54,2128.55,2119.36,2128.48
4/11/2001,2130.9,2134.51,2121.16,2131.4
4/12/2001,2132.81,2141.92,2124.81,2134.8
4/13/2001,2135.67,2145.44,2130.59,2145.4
4/16/2001,2150.29,2168.08,2150.29,2168.06
4/17/2001,2173.3,2177.16,2163.19,2176.68
4/18/2001,2177.99,2179.74,2167.59,2172.56
4/19/2001,2172.43,2175.57,2148.31,2172.87
4/20/2001,2173.96,2179.57,2152.01,2152.33
4/23/2001,2150.34,2157.51,2132.55,2150.43
4/24/2001,2151.34,2166.19,2151.34,2166.17
4/25/2001,2168.05,2170.39,2115.26,2119.18
4/26/2001,2113.39,2125.79,2102.82,2105.06
4/27/2001,2104.03,2120.84,2104.03,2115.11
4/30/2001,2117.17,2122.5,2111.95,2119.18
5/8/2001,2119.9,2138.04,2119.89,2137.99
5/9/2001,2140.55,2142.38,2127.32,2132.89
5/10/2001,2134.19,2147.34,2134.19,2147.28
5/11/2001,2150.32,2155.42,2144.76,2155.41
5/14/2001,2161.61,2178.7,2160.12,2178.47
5/15/2001,2184.79,2191.07,2176.79,2191.06
5/16/2001,2195.36,2199.54,2187.41,2199.5
5/17/2001,2201.98,2205.01,2187.84,2194.65
5/18/2001,2194.62,2203.37,2186.65,2203.37
5/21/2001,2207.78,2213.75,2202.74,2213.59
5/22/2001,2215.77,2218.45,2205.25,2210.34
5/23/2001,2210.85,2213.4,2175.28,2197.59
5/24/2001,2198.01,2202.84,2192.17,2198.3
5/25/2001,2199.66,2204.24,2181.25,2193.58
5/28/2001,2194.45,2194.83,2171.68,2179.7
5/29/2001,2177.65,2188.76,2176.56,2180.28
5/30/2001,2180.62,2211.21,2180.53,2211.2
5/31/2001,2217.87,2222.65,2208.88,2214.26
6/1/2001,2216.56,2223.26,2212.16,2219.59
6/4/2001,2223.91,2229.05,2222.23,2226.78
6/5/2001,2229.25,2235.5,2226.82,2234.99
6/6/2001,2237.99,2241.09,2224.3,2238.5
6/7/2001,2241.01,2242.69,2223.41,2229.81
6/8/2001,2229.21,2229.41,2211.75,2223.07
6/11/2001,2223.79,2226.61,2206.64,2214.62
6/12/2001,2213.54,2223.3,2211.86,2222.96
6/13/2001,2227.07,2242.42,2226.88,2242.42
6/14/2001,2243.3,2245.44,2201.01,2202.4
6/15/2001,2196.69,2212.09,2188.25,2210.97
6/18/2001,2211.89,2214.1,2157.12,2167.65
6/19/2001,2163.32,2174.21,2158.76,2170.45
6/20/2001,2171.01,2180.73,2157.4,2163.12
6/21/2001,2164.12,2189.23,2164.09,2189.15
6/22/2001,2191.36,2206.51,2188.94,2206.07
6/25/2001,2210.07,2230.22,2210.04,2230.2
6/26/2001,2234.07,2236.78,2223.5,2233.59
6/27/2001,2234.71,2237.52,2223.81,2229.83
